model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[7, -6, 2], [-3, -9, -2], [-5, 6], [-4, -8, -9], [1, -4], [-10, -5], [3, -1, 2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.23346640828148235,203,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,1,True,False,"{-5, 7, -10, 6}",4,0,0,True,True,27,[{7}],1.0,{-10},"{-5, 6, -10}",[{-10}],"[0, 0.22599999999999995, 0.27749999999999997, 0.900685, 0.931285, 0.931285, 0.952885, 0.952885, 0.965485, 0.965485, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,6,6,0,1,5,4,"[2, 4, 6, 8, 12]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -10, -9, -5, -4, -1}, {3, 7, -10, -9, -5, -4}, {3, 7, -10, -5, -4}, {-5, -4, -10, 7}, {6, 7, -10, -5, -4}, {-5, 7, -10, 6}, {-5, 7, -10, 6}]","[set(), {-10}, {-10}, {-10}, {-10}, {-10}, {-10}, {-10}]",16,
LocalStandardReflectiveEquilibrium,"[[7, -6, 2], [-3, -9, -2], [-5, 6], [-4, -8, -9], [1, -4], [-10, -5], [3, -1, 2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.23346640828148235,203,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{10, 3, -5}",3,0,0,False,True,26,"[{10, -5}]",2.0,{3},{3},"[{-8, -6, -4, 7}, {2, -9}, {-8, 1, -6, 7}, {-6, 7, -9}, {-8, 2, -4}, {3}, {-8, 1, 2}]","[0, 0.22599999999999995, 0.27749999999999997, 0.873, 0.9085, 0.9085, 0.935, 0.935, 0.9525, 0.9525, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001]",True,5,5,0,0,5,5,"[2, 3, 4, 6, 8, 10]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, 10, -9, -5, -4, -1}, {3, 7, 10, -9, -5, -4}, {3, 10, -9, -5, -4}, {10, 3, -4, -5}, {10, 3, -5}, {10, 3, -5}]","[set(), {3}, {3}, {3}, {3}, {3}, {3}]",14,
LocalStandardReflectiveEquilibrium,"[[9, -1], [4, 7, -9], [10, -4], [-6, -8, 4], [2, -5, -6], [-10, -4, 5], [3, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21173569506381584,236,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{-8, -5, -9}",3,0,0,True,True,28,"[{-8, -9}]",2.0,{-5},{-5},[{-5}],"[0, 0.22599999999999995, 0.27749999999999997, 0.873, 0.9085, 0.9085, 0.935, 0.935, 0.9525, 0.9525, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001, 0.9610000000000001]",True,5,5,0,0,5,5,"[2, 3, 4, 6, 8, 10]","[{3, 7, -10, -9, -8, -5, -4, -1}, {7, -10, -9, -8, -5, -4, -1}, {-10, -9, -8, -5, -4, -1}, {-10, -9, -8, -5, -1}, {-8, -5, -10, -9}, {-8, -5, -9}, {-8, -5, -9}]","[set(), {-5}, {-5}, {-5}, {-5}, {-5}, {-5}]",14,
LocalStandardReflectiveEquilibrium,"[[9, -1], [4, 7, -9], [10, -4], [-6, -8, 4], [2, -5, -6], [-10, -4, 5], [3, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21173569506381584,236,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{10, -4, -3, -9}",4,0,0,True,True,40,[{-9}],1.0,{10},"{10, -4, -3}","[{9, -5, 7}, {10}, {-5, -4}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9400000000000001, 0.9595, 0.9595, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,6,5,1,0,4,5,"[2, 4, 6, 8, 10]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, 10, -9, -5, -4, -1}, {3, 7, 10, -9, -5, -4}, {7, 10, -9, -5, -4, -3}, {10, -9, -5, -4, -3}, {10, -4, -3, -9}, {10, -4, -3, -9}]","[set(), {10}, {10}, {10}, {10}, {10}, {10}]",14,
LocalStandardReflectiveEquilibrium,"[[3, -7], [10, 3], [9, -2, 7], [-4, -5, -7], [-6, -3], [-8, -9], [1, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.2508146903670325,180,2.1176470588235294,0.11029411764705882,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{-5, -4, -1}",3,0,0,False,True,20,[{-4}],1.0,{-5},"{-5, -1}",[{-5}],"[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9426072222222222, 0.9572072222222221, 0.9595, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,5,5,0,0,5,5,"[2, 3, 4, 6, 8, 10]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -10, -8, -5, -4, -1}, {3, 7, -8, -5, -4, -1}, {3, 7, -5, -4, -1}, {-5, -4, -1, 7}, {-5, -4, -1}, {-5, -4, -1}]","[set(), {-5}, {-5, 7}, {-5}, {-5}, {-5}, {-5}]",14,
LocalStandardReflectiveEquilibrium,"[[3, -7], [10, 3], [9, -2, 7], [-4, -5, -7], [-6, -3], [-8, -9], [1, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.2508146903670325,180,2.1176470588235294,0.11029411764705882,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{-5, -4, -1}",3,0,0,False,True,20,[{-4}],1.0,{-5},"{-5, -1}",[{-5}],"[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9400000000000001, 0.9595, 0.9595, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,5,5,0,0,5,5,"[2, 4, 6, 8, 10]","[{3, 7, 10, -1, -9, -5, -4, -2}, {7, 10, -1, -9, -5, -4, -2}, {7, -1, -9, -5, -4, -2}, {7, -2, -5, -4, -1}, {-5, -4, -1, -2}, {-5, -4, -1}, {-5, -4, -1}]","[set(), {-5}, {-5}, {-5}, {-5}, {-5}, {-5}]",14,
LocalStandardReflectiveEquilibrium,"[[-5, 2, 6], [10, -7, 2], [4, 5], [-1, 9, 6], [8, -3, 2], [-6, 9, 5], [8, -4, 10], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.13633753794563502,398,2.3529411764705883,0.2426470588235294,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,3,True,True,"{-5, -4, -9}",3,0,0,True,True,52,[{-9}],1.0,{-5},"{-5, -4}",[{-5}],"[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9400000000000001, 0.9595, 0.9595, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,5,5,0,0,5,5,"[2, 4, 6, 8, 10]","[{3, 7, -10, -9, -8, -5, -4, -1}, {7, -10, -9, -8, -5, -4, -1}, {7, -9, -8, -5, -4, -1}, {-9, -8, -5, -4, -1}, {-8, -5, -4, -9}, {-5, -4, -9}, {-5, -4, -9}]","[set(), {-5}, {-5}, {-5}, {-5}, {-5}, {-5}]",14,
LocalStandardReflectiveEquilibrium,"[[-5, 2, 6], [10, -7, 2], [4, 5], [-1, 9, 6], [8, -3, 2], [-6, 9, 5], [8, -4, 10], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.13633753794563502,398,2.3529411764705883,0.2426470588235294,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,4,True,True,"{-5, -4, -1}",3,0,0,True,True,45,[{-1}],1.0,{-5},"{-5, -4}",[{-5}],"[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9400000000000001, 0.9595, 0.9595, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,5,5,0,0,5,5,"[2, 4, 6, 8, 10]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, 10, -1, -5, -4, -2}, {3, 7, -1, -5, -4, -2}, {3, -2, -5, -4, -1}, {3, -4, -1, -5}, {-5, -4, -1}, {-5, -4, -1}]","[set(), {-5}, {-5}, {-5}, {-5}, {-5}, {-5}]",14,
LocalStandardReflectiveEquilibrium,"[[-7, -8], [2, 1, 8], [-4, 6, 8], [3, -5, 6], [-10, 9, -6], [4, 1], [6, -2, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21671099858352588,228,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{-4, -1, 7}",3,0,0,True,True,72,[{7}],1.0,{-1},"{-4, -1}","[{-7, 2}, {-8, 2}, {-1}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9400000000000001, 0.9595, 0.9595, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,5,5,0,0,5,5,"[2, 4, 6, 8, 10]","[{3, 7, -10, -9, -8, -5, -4, -1}, {7, -10, -9, -8, -5, -4, -1}, {7, -10, -9, -8, -4, -1}, {7, -10, -8, -4, -1}, {-8, -4, -1, 7}, {-4, -1, 7}, {-4, -1, 7}]","[set(), {-1}, {-1}, {-1}, {-1}, {-1}, {-1}]",14,
LocalStandardReflectiveEquilibrium,"[[-7, -8], [2, 1, 8], [-4, 6, 8], [3, -5, 6], [-10, 9, -6], [4, 1], [6, -2, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21671099858352588,228,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,1,True,False,"{3, -4, -1}",3,0,0,True,True,36,[{3}],1.0,{-1},"{-4, -1}","[{-7, 2}, {-8, 2}, {-1}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9400000000000001, 0.9595, 0.9595, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,5,5,0,0,5,5,"[2, 4, 6, 8, 10]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 10, -1, -9, -5, -4, -2}, {3, 10, -1, -5, -4, -2}, {3, 10, -1, -4, -2}, {10, 3, -4, -1}, {3, -4, -1}, {3, -4, -1}]","[set(), {-1}, {-1}, {-1}, {-1}, {-1}, {-1}]",14,
LocalStandardReflectiveEquilibrium,"[[-1, 10, -9], [-8, 2, -10], [3, -6, 1], [7, 2], [5, 1], [-1, -5, 10], [-8, 1, -10], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.17145977811377514,312,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{3, 10, -9, -5, -1}",5,0,0,False,True,8,[{3}],1.0,{-1},"{10, -5, -1, -9}","[{-1}, {-8, 10}]","[0, 0.22599999999999995, 0.27749999999999997, 0.934285, 0.957885, 0.957885, 0.972485, 0.972485, 0.978085, 0.978085, 0.9805, 0.9805, 0.9805, 0.9805]",True,5,4,1,0,3,6,"[2, 4, 6, 8]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, -9, -8, -5, -4, -1}, {3, -9, -8, -5, -4, -1}, {3, -9, -5, -4, -1}, {-5, 3, -1, -9}, {3, 10, -9, -5, -1}, {3, 10, -9, -5, -1}]","[set(), {-1}, {-1}, {-1}, {-1}, {-1}, {-1}]",14,
LocalStandardReflectiveEquilibrium,"[[-1, 10, -9], [-8, 2, -10], [3, -6, 1], [7, 2], [5, 1], [-1, -5, 10], [-8, 1, -10], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.17145977811377514,312,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{7, 10, -9, -5, -1}",5,0,0,False,True,6,[{7}],1.0,{-1},"{10, -5, -1, -9}","[{-1}, {-8, 10}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9675, 0.982, 0.982, 0.9875, 0.9875, 0.9875, 0.9875]",True,3,3,0,0,3,7,"[2, 4, 6]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, 10, -1, -9, -5, -2}, {7, 10, -1, -9, -5, -2}, {7, 10, -9, -5, -1}, {7, 10, -9, -5, -1}]","[set(), {-1}, {-1}, {-1}, {-1}]",10,
