model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[3, -2], [5, -3], [7, 5], [-4, -2], [-8, -4], [-1, 6, -5], [5, -4, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.30955475549287337,46,2.1333333333333333,0.12380952380952381,set(),[],"{6, 7, -8, -5, -4, -3, -2}",7,0,0,0,False,,"{5, 7, -8, -4, -3, -2}",6,0,0,True,True,3,[set()],0.0,"{-8, 7}","{5, 7, -8, -4, -3, -2}","[{-8, 7}, {-4, 7}]","[0, 0.18203125, 0.2515625, 0.94921875, 0.971875, 0.9779800347222222, 0.9784722222222222, 0.9784722222222222, 0.9784722222222222, 0.9784722222222222]",True,3,2,1,0,1,6,"[2, 4]","[{6, 7, -8, -5, -4, -3, -2}, {7, -8, -5, -4, -3, -2}, {7, -8, -4, -3, -2}, {5, 7, -8, -4, -3, -2}, {5, 7, -8, -4, -3, -2}]","[set(), {-8}, {-8, 7}, {-8, 7}, {-8, 7}]",10,
LocalStandardReflectiveEquilibrium,"[[3, -2], [5, -3], [7, 5], [-4, -2], [-8, -4], [-1, 6, -5], [5, -4, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.30955475549287337,46,2.1333333333333333,0.12380952380952381,set(),[],"{6, -1, -8, -7, -4, -3, -2}",7,0,0,1,True,False,"{-4, -1, -2}",3,0,0,True,True,10,[{-1}],1.0,{-4},"{-4, -2}","[{-8}, {-4}]","[0, 0.18203125, 0.2515625, 0.9109375, 0.94453125, 0.94453125, 0.9640625, 0.9640625, 0.96953125, 0.96953125, 0.96953125, 0.96953125]",True,4,4,0,0,4,4,"[2, 4, 6, 8]","[{6, -1, -8, -7, -4, -3, -2}, {6, -1, -7, -4, -3, -2}, {6, -2, -4, -3, -1}, {-4, -3, -1, -2}, {-4, -1, -2}, {-4, -1, -2}]","[set(), {-4}, {-4}, {-4}, {-4}, {-4}]",12,
LocalStandardReflectiveEquilibrium,"[[2, 4, 3], [-1, 6, -3], [7, 5, -3], [8, -1], [3, -8], [-6, -5], [-2, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.27408063474279953,56,2.2,0.17142857142857143,set(),[],"{6, 7, -8, -5, -4, -3, -2}",7,0,0,2,True,True,"{3, 7, -8, -5, -4, -2}",6,0,0,True,True,3,[{-4}],1.0,"{3, -2}","{3, 7, -8, -5, -2}","[{3, -2}]","[0, 0.18203125, 0.2515625, 0.9109375, 0.94453125, 0.9625078125, 0.96628125, 0.96628125, 0.96628125, 0.96628125]",True,3,2,1,0,1,6,"[2, 4]","[{6, 7, -8, -5, -4, -3, -2}, {6, 7, -8, -5, -4, -2}, {7, -8, -5, -4, -2}, {3, 7, -8, -5, -4, -2}, {3, 7, -8, -5, -4, -2}]","[set(), {-2}, {3, -2}, {3, -2}, {3, -2}]",10,
LocalStandardReflectiveEquilibrium,"[[2, 4, 3], [-1, 6, -3], [7, 5, -3], [8, -1], [3, -8], [-6, -5], [-2, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.27408063474279953,56,2.2,0.17142857142857143,set(),[],"{6, -1, -8, -7, -4, -3, -2}",7,0,0,0,False,,"{-7, -4}",2,0,0,False,True,13,[{-7}],1.0,{-4},{-4},"[{-7, -1, 6}, {8, 2}, {2, -3}, {2, 5, -1}, {-4}, {2, -1, 6}, {2, 5, 7}, {8, -7}, {-7, -3}, {-7, 5, -1}]","[0, 0.18203125, 0.2515625, 0.8617187500000001, 0.90625, 0.90625, 0.93671875, 0.93671875, 0.953125, 0.953125, 0.95546875, 0.95546875, 0.95546875, 0.95546875]",True,5,5,0,0,5,3,"[2, 3, 4, 6, 8, 10]","[{6, -1, -8, -7, -4, -3, -2}, {6, -1, -8, -7, -4, -2}, {6, -8, -7, -4, -2}, {-8, -7, -4, 6}, {-7, -4, 6}, {-7, -4}, {-7, -4}]","[set(), {-4}, {-4}, {-4}, {-4}, {-4}, {-4}]",14,
LocalStandardReflectiveEquilibrium,"[[-1, 7], [2, 8, 7], [-4, 6, 1], [3, 5, 1], [4, 1], [4, 7, -1], [7, 5, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.20530599942273953,82,2.3333333333333335,0.2380952380952381,set(),[],"{6, 7, -8, -5, -4, -3, -2}",7,0,0,1,True,False,"{-4, -3}",2,0,0,True,True,30,[{-3}],1.0,{-4},{-4},"[{8, 2}, {7}, {-4}, {-1}]","[0, 0.18203125, 0.2515625, 0.8617187500000001, 0.90625, 0.90625, 0.93671875, 0.93671875, 0.953125, 0.953125, 0.95546875, 0.95546875, 0.95546875, 0.95546875]",True,5,5,0,0,5,3,"[2, 3, 4, 6, 8, 10]","[{6, 7, -8, -5, -4, -3, -2}, {6, -8, -5, -4, -3, -2}, {6, -5, -4, -3, -2}, {-5, -4, -3, -2}, {-5, -4, -3}, {-4, -3}, {-4, -3}]","[set(), {-4}, {-4}, {-4}, {-4}, {-4}, {-4}]",14,
LocalStandardReflectiveEquilibrium,"[[-1, 7], [2, 8, 7], [-4, 6, 1], [3, 5, 1], [4, 1], [4, 7, -1], [7, 5, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.20530599942273953,82,2.3333333333333335,0.2380952380952381,set(),[],"{6, -1, -8, -7, -4, -3, -2}",7,0,0,0,False,,"{8, -7, -1, -2}",4,0,0,,False,0,,,"{8, -7}","{8, 1, -7, -2}","[{8, 4}, {8, -7}]","[0, 0.18203125, 0.2515625, 0.8617187500000001, 0.90625, 0.91015625, 0.9296875, 0.9296875, 0.9351562499999999, 0.9351562499999999, 0.9351562499999999, 0.9351562499999999]",False,5,4,1,0,3,4,"[2, 3, 4, 5, 6, 8]","[{6, -1, -8, -7, -4, -3, -2}, {6, -1, -8, -7, -3, -2}, {6, -2, -8, -7, -1}, {6, 8, -2, -7, -1}, {8, -7, -1, -2}, {8, -7, -1, -2}]","[set(), {-7}, {8, -7}, {8, -7}, {8, -7}, {8, -7}]",12,
LocalStandardReflectiveEquilibrium,"[[2, 5, 3], [-7, -6, -2], [-4, 2], [8, 1, 7], [5, -6, -3], [5, -7], [6, -8, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.23643444290272886,69,2.3333333333333335,0.2380952380952381,set(),[],"{6, 7, -8, -5, -4, -3, -2}",7,0,0,0,False,,"{-3, -2}",2,0,0,False,True,20,[{-2}],1.0,{-3},{-3},"[{1, -7, 6}, {-8, 5}, {1, -4, -7}, {-8, 6}, {-8, -7, 2}, {-3}, {1, 5}, {1, 2, -7}, {-6, 5}, {-8, -7, -4}]","[0, 0.18203125, 0.2515625, 0.8617187500000001, 0.90625, 0.90625, 0.93671875, 0.93671875, 0.953125, 0.953125, 0.95546875, 0.95546875, 0.95546875, 0.95546875]",True,5,5,0,0,5,3,"[2, 3, 4, 6, 8, 10]","[{6, 7, -8, -5, -4, -3, -2}, {6, 7, -8, -4, -3, -2}, {6, 7, -8, -3, -2}, {-8, -3, -2, 6}, {-8, -3, -2}, {-3, -2}, {-3, -2}]","[set(), {-3}, {-3}, {-3}, {-3}, {-3}, {-3}]",14,
LocalStandardReflectiveEquilibrium,"[[2, 5, 3], [-7, -6, -2], [-4, 2], [8, 1, 7], [5, -6, -3], [5, -7], [6, -8, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.23643444290272886,69,2.3333333333333335,0.2380952380952381,set(),[],"{6, -1, -8, -7, -4, -3, -2}",7,0,0,0,False,,"{-7, -1}",2,0,0,True,True,20,[{-7}],1.0,{-1},{-1},"[{3, 5}, {-4, 5}, {-7, 2, 3}, {2, 5}, {8, 5}, {8, -7}, {-7, 3, 6}, {-1}, {-7, 3, -4}]","[0, 0.18203125, 0.2515625, 0.8617187500000001, 0.90625, 0.90625, 0.93671875, 0.93671875, 0.953125, 0.953125, 0.95546875, 0.95546875, 0.95546875, 0.95546875]",True,5,5,0,0,5,3,"[2, 3, 4, 6, 8, 10]","[{6, -1, -8, -7, -4, -3, -2}, {6, -8, -7, -4, -3, -1}, {-8, -7, -4, -3, -1}, {-7, -4, -3, -1}, {-7, -4, -1}, {-7, -1}, {-7, -1}]","[set(), {-1}, {-1}, {-1}, {-1}, {-1}, {-1}]",14,
LocalStandardReflectiveEquilibrium,"[[4, 7, 3], [5, -1, 4], [-6, -8, 4], [-1, 2, -4], [-8, 6], [5, 3, -6], [8, 7, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.2009603221526549,84,2.4,0.2571428571428571,set(),[],"{6, 7, -8, -5, -4, -3, -2}",7,0,0,2,True,True,"{-8, -2, 6}",3,0,0,True,True,18,[{-2}],1.0,{-8},"{-8, 6}","[{5, 6, 7}, {2, -1, 7}, {-8}, {-3, 7}, {-4, 7}]","[0, 0.18203125, 0.2515625, 0.9109375, 0.94453125, 0.94453125, 0.9640625, 0.9640625, 0.96953125, 0.96953125, 0.96953125, 0.96953125]",True,4,4,0,0,4,4,"[2, 4, 6, 8]","[{6, 7, -8, -5, -4, -3, -2}, {6, -8, -5, -4, -3, -2}, {6, -8, -5, -4, -2}, {-8, -5, -2, 6}, {-8, -2, 6}, {-8, -2, 6}]","[set(), {-8}, {-8}, {-8}, {-8}, {-8}]",12,
LocalStandardReflectiveEquilibrium,"[[4, 7, 3], [5, -1, 4], [-6, -8, 4], [-1, 2, -4], [-8, 6], [5, 3, -6], [8, 7, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.2009603221526549,84,2.4,0.2571428571428571,set(),[],"{6, -1, -8, -7, -4, -3, -2}",7,0,0,1,True,False,"{-4, -1}",2,0,0,False,True,16,[{-4}],1.0,{-1},{-1},[{-1}],"[0, 0.18203125, 0.2515625, 0.8617187500000001, 0.90625, 0.90625, 0.93671875, 0.93671875, 0.953125, 0.953125, 0.95546875, 0.95546875, 0.95546875, 0.95546875]",True,5,5,0,0,5,3,"[2, 3, 4, 6, 8, 10]","[{6, -1, -8, -7, -4, -3, -2}, {-1, -8, -7, -4, -3, -2}, {-8, -7, -4, -3, -1}, {-7, -4, -3, -1}, {-4, -3, -1}, {-4, -1}, {-4, -1}]","[set(), {-1}, {-1}, {-1}, {-1}, {-1}, {-1}]",14,
LocalStandardReflectiveEquilibrium,"[[-4, -1], [-3, -5, 4], [8, 7, 1], [-6, -4], [5, 3, -8], [-2, -7], [7, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.2909468322535631,51,2.2,0.17142857142857143,set(),[],"{6, 7, -8, -5, -4, -3, -2}",7,0,0,0,False,,"{-7, -5, -2}",3,0,0,True,True,12,[{-5}],1.0,{-2},"{-7, -2}",[{-2}],"[0, 0.18203125, 0.2515625, 0.8617187500000001, 0.90625, 0.90625, 0.93671875, 0.93671875, 0.953125, 0.953125, 0.95546875, 0.95546875, 0.95546875, 0.95546875]",True,6,5,1,0,4,3,"[2, 3, 4, 6, 8, 10]","[{6, 7, -8, -5, -4, -3, -2}, {7, -8, -5, -4, -3, -2}, {7, -5, -4, -3, -2}, {-5, -4, -2, 7}, {-7, -5, -4, -2}, {-7, -5, -2}, {-7, -5, -2}]","[set(), {-2}, {-2}, {-2}, {-2}, {-2}, {-2}]",14,
LocalStandardReflectiveEquilibrium,"[[-4, -1], [-3, -5, 4], [8, 7, 1], [-6, -4], [5, 3, -8], [-2, -7], [7, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.2909468322535631,51,2.2,0.17142857142857143,set(),[],"{6, -1, -8, -7, -4, -3, -2}",7,0,0,1,True,False,"{-7, -4, -1, 6}",4,0,0,True,True,10,,,{-6},"{-7, -6, -4, -1}",[{-6}],"[0, 0.18203125, 0.2515625, 0.94921875, 0.971875, 0.971875, 0.98046875, 0.98046875, 0.98046875, 0.98046875]",False,3,3,0,0,3,5,"[2, 3, 4, 6]","[{6, -1, -8, -7, -4, -3, -2}, {6, -1, -8, -7, -4, -2}, {6, -2, -7, -4, -1}, {-7, -4, -1, 6}, {-7, -4, -1, 6}]","[set(), {-6}, {-6}, {-6}, {-6}]",10,
LocalStandardReflectiveEquilibrium,"[[-4, 2, -5], [6, -4], [8, 1, 2], [-7, 3, 1], [2, 6], [4, 8], [-3, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.3259603221526549,42,2.2,0.17142857142857143,set(),[],"{6, 7, -8, -5, -4, -3, -2}",7,0,0,2,True,True,"{7, -8, -4, -3, -2}",5,0,0,True,True,8,[{-2}],1.0,"{-8, -3}","{-8, -4, -3, 7}","[{1, -3, 5}, {-8, -3}, {1, -6, -3}, {1, -3, -2}]","[0, 0.18203125, 0.2515625, 0.9109375, 0.94453125, 0.95390625, 0.95390625, 0.95390625]",True,2,2,0,0,2,6,"[2, 3, 4]","[{6, 7, -8, -5, -4, -3, -2}, {7, -8, -5, -4, -3, -2}, {7, -8, -4, -3, -2}, {7, -8, -4, -3, -2}]","[set(), {-8}, {-8, -3}, {-8, -3}]",8,
LocalStandardReflectiveEquilibrium,"[[-4, 2, -5], [6, -4], [8, 1, 2], [-7, 3, 1], [2, 6], [4, 8], [-3, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,15,0.3259603221526549,42,2.2,0.17142857142857143,set(),[],"{6, -1, -8, -7, -4, -3, -2}",7,0,0,0,False,,"{-8, -4, -3}",3,0,0,False,True,10,[{-3}],1.0,{-8},"{-8, -4}","[{1, -6}, {1, -2}, {1, 5}, {-8}, {-7, -2}, {-7, -6}, {-7, 5}]","[0, 0.18203125, 0.2515625, 0.9109375, 0.94453125, 0.94453125, 0.9640625, 0.9640625, 0.96953125, 0.96953125, 0.96953125, 0.96953125]",True,4,4,0,0,4,4,"[2, 3, 4, 6, 8]","[{6, -1, -8, -7, -4, -3, -2}, {6, -1, -8, -4, -3, -2}, {-1, -8, -4, -3, -2}, {-8, -4, -3, -1}, {-8, -4, -3}, {-8, -4, -3}]","[set(), {-8}, {-8}, {-8}, {-8}, {-8}]",12,
