model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[2, 4], [-6, -3, -4], [-5, -1, -6], [-5, -3, 1], [-6, 1, 4], [-5, -4], [2, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6]]",6,13,0.30501249975961464,18,2.3076923076923075,0.23076923076923075,set(),[],"{1, 2, 3, -4}",4,0,0,0,False,,"{2, -4}",2,0,0,,False,0,,,{-4},"{-4, -2}","[{-5}, {-6, -3}, {-4}]","[0, 0.29444444444444445, 0.35972222222222217, 0.9583333333333334, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666]",False,2,2,0,0,2,4,"[2, 3, 4]","[{1, 2, 3, -4}, {1, 2, -4}, {2, -4}, {2, -4}]","[set(), {-4}, {-4}, {-4}]",8,
LocalStandardReflectiveEquilibrium,"[[2, 4], [-6, -3, -4], [-5, -1, -6], [-5, -3, 1], [-6, 1, 4], [-5, -4], [2, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6]]",6,13,0.30501249975961464,18,2.3076923076923075,0.23076923076923075,set(),[],"{2, -4, -3, 6}",4,0,0,0,False,,"{-4, 6}",2,0,0,False,True,6,[{-4}],1.0,{6},{6},"[{1, -5}, {4, -3}, {1, -3}, {-5, -3}, {6}, {2, -3}, {1, -4}]","[0, 0.29444444444444445, 0.35972222222222217, 0.9583333333333334, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666]",True,2,2,0,0,2,4,"[2, 3, 4]","[{2, -4, -3, 6}, {-4, -3, 6}, {-4, 6}, {-4, 6}]","[set(), {6}, {6}, {6}]",8,
LocalStandardReflectiveEquilibrium,"[[-4, -6], [5, 4], [-2, 3, -4], [-4, -1, -3], [1, -6], [2, 3, 6], [2, -3, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6]]",6,13,0.38326004697648464,13,2.3076923076923075,0.23076923076923075,set(),[],"{1, 2, 3, -4}",4,0,0,0,False,,"{2, 3}",2,0,0,False,True,2,[{2}],1.0,{3},{3},[{3}],"[0, 0.29444444444444445, 0.35972222222222217, 0.9583333333333334, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666]",True,2,2,0,0,2,4,"[2, 4]","[{1, 2, 3, -4}, {2, 3, -4}, {2, 3}, {2, 3}]","[set(), {3}, {3}, {3}]",8,
LocalStandardReflectiveEquilibrium,"[[-4, -6], [5, 4], [-2, 3, -4], [-4, -1, -3], [1, -6], [2, 3, 6], [2, -3, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6]]",6,13,0.38326004697648464,13,2.3076923076923075,0.23076923076923075,set(),[],"{2, -4, -3, 6}",4,0,0,0,False,,"{2, -3}",2,0,0,False,True,2,[{2}],1.0,{-3},{-3},"[{1, 4}, {-2, 6}, {-6, 4}, {4, -2}, {-6, -1}, {-1, -2}, {-3}, {1, 5}, {-6, 5}, {-4, -1}, {5, -2}]","[0, 0.29444444444444445, 0.35972222222222217, 0.9583333333333334, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666]",True,2,2,0,0,2,4,"[2, 4]","[{2, -4, -3, 6}, {2, -4, -3}, {2, -3}, {2, -3}]","[set(), {-3}, {-3}, {-3}]",8,
LocalStandardReflectiveEquilibrium,"[[-2, 4, -5], [-1, 5], [-3, 6, -4], [-6, 3, -1], [1, 4], [-2, -4, -6], [4, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6]]",6,13,0.42342806356045043,11,2.3076923076923075,0.23076923076923075,{5},[],"{1, 2, 3, -4}",4,0,0,0,False,,"{1, 2, 4, 5}",4,1,0,True,True,2,[set()],0.0,{1},"{1, 2, 4, 5}",[{1}],"[0, 0.2702361111111111, 0.3413472222222222, 0.9807916666666666, 0.988013888888889, 0.988013888888889, 0.9888888888888889, 0.9888888888888889, 0.9888888888888889, 0.9888888888888889]",True,4,3,1,1,1,3,[2],"[{1, 2, 3, -4}, {1, 2, -4}, {1, 2, 4}, {1, 2, 4, 5}, {1, 2, 4, 5}]","[set(), {1}, {1}, {1}, {1}]",10,
LocalStandardReflectiveEquilibrium,"[[-2, 4, -5], [-1, 5], [-3, 6, -4], [-6, 3, -1], [1, 4], [-2, -4, -6], [4, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6]]",6,13,0.42342806356045043,11,2.3076923076923075,0.23076923076923075,{5},[],"{2, -4, -3, 6}",4,0,0,1,True,False,"{2, 5, 6}",3,1,0,True,True,4,[set()],0.0,{6},"{2, 5, 6}","[{1, 3}, {6}]","[0, 0.2702361111111111, 0.3413472222222222, 0.9807916666666666, 0.988013888888889, 0.988013888888889, 0.9888888888888889, 0.9888888888888889, 0.9888888888888889, 0.9888888888888889]",True,3,3,0,1,2,3,[2],"[{2, -4, -3, 6}, {2, -4, 6}, {2, 6}, {2, 5, 6}, {2, 5, 6}]","[set(), {6}, {6}, {6}, {6}]",10,
LocalStandardReflectiveEquilibrium,"[[-5, -4, 2], [3, -1, 4], [3, -6, 4], [-2, -3, 5], [-2, 5], [1, -6, -2], [-2, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6]]",6,13,0.22602396837087926,25,2.3846153846153846,0.2564102564102564,set(),[],"{1, 2, 3, -4}",4,0,0,2,True,False,"{1, -4}",2,0,0,False,True,5,[{-4}],1.0,{1},{1},"[{1}, {3, -4}, {-4, -2}]","[0, 0.29444444444444445, 0.35972222222222217, 0.9583333333333334, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666]",True,2,2,0,0,2,4,"[2, 3, 4]","[{1, 2, 3, -4}, {1, 2, -4}, {1, -4}, {1, -4}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -4, 2], [3, -1, 4], [3, -6, 4], [-2, -3, 5], [-2, 5], [1, -6, -2], [-2, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6]]",6,13,0.22602396837087926,25,2.3846153846153846,0.2564102564102564,set(),[],"{2, -4, -3, 6}",4,0,0,4,True,True,"{2, -3}",2,0,0,True,True,12,[set()],0.0,{-3},"{2, -3}","[{-4, -1}, {-3}, {-6, -4}]","[0, 0.29444444444444445, 0.35972222222222217, 0.9874999999999999, 0.9888888888888889, 0.9888888888888889, 0.9888888888888889, 0.9888888888888889]",True,2,2,0,0,2,4,[2],"[{2, -4, -3, 6}, {2, -4, -3}, {2, -3}, {2, -3}]","[set(), {-3}, {-3}, {-3}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, -4, 3], [-1, -2, 5], [-6, 1], [-1, -4, -5], [2, 5], [1, -4], [1, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6]]",6,13,0.446345317518773,10,2.230769230769231,0.19230769230769232,set(),[],"{1, 2, 3, -4}",4,0,0,2,True,False,"{1, 3, -4}",3,0,0,True,True,6,[set()],0.0,{-4},"{1, 3, -4}","[{1}, {-4}, {-6}, {-5}]","[0, 0.29444444444444445, 0.35972222222222217, 0.9807916666666666, 0.9902777777777777, 0.9902777777777777, 0.9972222222222222, 0.9972222222222222, 0.9972222222222222, 0.9972222222222222]",True,1,1,0,0,1,5,"[2, 3]","[{1, 2, 3, -4}, {1, 2, 3}, {1, 2, 3, -4}, {1, 3, -4}, {1, 3, -4}]","[set(), {-4}, {-4}, {-4}, {-4}]",10,
LocalStandardReflectiveEquilibrium,"[[-5, -4, 3], [-1, -2, 5], [-6, 1], [-1, -4, -5], [2, 5], [1, -4], [1, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6]]",6,13,0.446345317518773,10,2.230769230769231,0.19230769230769232,set(),[],"{2, -4, -3, 6}",4,0,0,0,False,,"{4, 5, 6, -3, -1}",5,0,0,True,True,2,[set()],0.0,{-3},"{4, 5, 6, -3, -1}",[{-3}],"[0, 0.29444444444444445, 0.35972222222222217, 0.962125, 0.981013888888889, 0.981013888888889, 0.985388888888889, 0.985388888888889, 0.988013888888889, 0.988013888888889, 0.9888888888888889, 0.9888888888888889, 0.9888888888888889, 0.9888888888888889]",True,5,4,1,2,1,2,"[2, 6, 8]","[{2, -4, -3, 6}, {2, -3, 6}, {-3, 6}, {4, -3, 6}, {-3, 4, 5, 6}, {4, 5, 6, -3, -1}, {4, 5, 6, -3, -1}]","[set(), {-3}, {-3}, {-3}, {-3}, {-3}, {-3}]",14,
