model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
StandardModel,"[[-9, 2, 5], [4, 2], [3, 6, -5], [8, -3], [7, -5], [-1, 10, 9], [-4, 7, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.20227200765000833,252,2.235294117647059,0.1911764705882353,set(),[],"{5, 6, 8, -9, -7, -1}",6,0,0,3,True,False,"{8, -7, 5}",3,0,0,False,True,42,[{8}],1.0,{5},"{-7, 5}","[{4, -9}, {2, -9}, {5}]","[0, 0.9440000000000001, 0.9875, 0.9875, 0.9875, 0.9875]",True,3,3,0,0,3,7,[2],"[{5, 6, 8, -9, -7, -1}, {8, -7, 5}, {8, -7, 5}]","[{5}, {5}, {5}]",6,"{({5}, {-7, 5, 6}), ({5}, {8, -7, 5}), ({5}, {-7, 5, -9}), ({5}, {-7, 5, -1})}"
StandardModel,"[[-9, 2, 5], [4, 2], [3, 6, -5], [8, -3], [7, -5], [-1, 10, 9], [-4, 7, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.20227200765000833,252,2.235294117647059,0.1911764705882353,set(),[],"{9, 5, -10}",3,0,0,30,True,False,{-10},1,0,0,True,True,138,[set()],0.0,{-10},{-10},"[{-10}, {-1, -9}]","[0, 0.986, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,0,2,8,[1],"[{9, 5, -10}, {-10}, {-10}]","[{-10}, {-10}, {-10}]",6,"{({-10}, {-10}), ({5}, {-7, 5}), ({9}, {9})}"
StandardModel,"[[-2, -8, -4], [9, -5, 4], [3, -8], [-7, -6, -3], [-1, -10, 2], [-6, 5, 4], [-3, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.19072428590801477,273,2.2941176470588234,0.22058823529411764,set(),[],"{5, 6, 8, -9, -7, -1}",6,0,0,3,True,False,"{8, 6}",2,0,0,False,True,56,[{8}],1.0,{6},{6},"[{9, 3, -2}, {-8, 9, -2}, {-7, 3}, {-7, -4}, {-4, 5}, {3, 5, -2}, {6}, {-8, -7, -2}, {-8, 5, -2}, {9, -4}]","[0, 0.9125, 0.9805, 0.9805, 0.9805, 0.9805]",True,4,4,0,0,4,6,"[1, 2]","[{5, 6, 8, -9, -7, -1}, {8, 6}, {8, 6}]","[{6}, {6}, {6}]",6,"{({6}, {-1, 6}), ({-9}, {-1, -9}), ({8}, {8, 4, -3, 6}), ({6}, {6, -9}), ({-9}, {8, -9}), ({6}, {8, 6}), ({5}, {5, -1}), ({-1}, {-7, -1}), ({5}, {5, -9}), ({-7}, {-7, 5}), ({5}, {8, 5}), ({8}, {8, -7, 4, -3}), ({-1}, {5, -1}), ({-9}, {6, -9}), ({-7}, {-7, -1}), ({8}, {8, -3, 4, 5}), ({-7}, {-7, -9}), ({5}, {5, 6}), ({-7}, {8, -7}), ({-1}, {-1, -9}), ({6}, {-7, 6}), ({-9}, {-7, -9}), ({-1}, {8, -1}), ({8}, {8, 4, -3, -1}), ({8}, {8, 4, -3, -9}), ({5}, {-7, 5}), ({6}, {5, 6}), ({-9}, {5, -9}), ({-7}, {-7, 6}), ({-1}, {-1, 6})}"
StandardModel,"[[-2, -8, -4], [9, -5, 4], [3, -8], [-7, -6, -3], [-1, -10, 2], [-6, 5, 4], [-3, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.19072428590801477,273,2.2941176470588234,0.22058823529411764,set(),[],"{9, 5, -10}",3,0,0,32,True,True,{9},1,0,0,True,True,126,[set()],0.0,{9},{9},[{9}],"[0, 0.986, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,0,2,8,[1],"[{9, 5, -10}, {9}, {9}]","[{9}, {9}, {9}]",6,"{({-10}, {-10}), ({9}, {9}), ({5}, {5})}"
StandardModel,"[[6, -3, 9], [-2, 1, -6], [7, -1], [4, 7], [10, -8, 6], [-5, -1], [1, -4, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.17238755947257617,310,2.235294117647059,0.1911764705882353,set(),[],"{5, 6, 8, -9, -7, -1}",6,0,0,4,True,False,"{1, 5, 8, -9, -7, -4}",6,0,0,True,True,10,[{-9}],1.0,{1},"{1, 5, 8, -7, -4}",[{1}],"[0, 0.9662072222222221, 0.9807222222222222, 0.9925, 0.9925, 0.9925]",True,4,3,1,1,1,7,[],"[{5, 6, 8, -9, -7, -1}, {1, 5, 8, -9, -7, -4}, {1, 5, 8, -9, -7, -4}]","[{1, -9}, {1}, {1}]",6,"{({1}, {5, 8, -7, -4, -1}), ({1}, {1, 5, 8, -9, -7, -4}), ({1}, {1, 5, 6, 8, -7, -4})}"
StandardModel,"[[6, -3, 9], [-2, 1, -6], [7, -1], [4, 7], [10, -8, 6], [-5, -1], [1, -4, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.17238755947257617,310,2.235294117647059,0.1911764705882353,set(),[],"{9, 5, -10}",3,0,0,54,True,True,{9},1,0,0,True,True,180,[set()],0.0,{9},{9},"[{-8, 10, -3}, {-3, 6}, {9}]","[0, 0.986, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,0,2,8,[1],"[{9, 5, -10}, {9}, {9}]","[{9}, {9}, {9}]",6,"{({-10}, {-10}), ({1}, {1, 5, 8, -7, -4}), ({9}, {9}), ({5}, {5})}"
StandardModel,"[[10, -5], [-8, 5], [9, 8], [4, 7, -5], [-2, -3, 9], [6, 1, 8], [8, 6, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.19285376374433766,269,2.235294117647059,0.1911764705882353,set(),[],"{5, 6, 8, -9, -7, -1}",6,0,0,4,True,False,"{2, 5, 6, -10, -9, -8, -3, -1}",8,0,0,True,True,3,[set()],0.0,"{-3, 6}","{2, 5, 6, -10, -9, -8, -3, -1}","[{-3, 6}]","[0, 0.9662072222222221, 0.9807222222222222, 0.98614625, 0.98740625, 0.98740625, 0.98740625, 0.98740625]",True,6,5,1,3,1,5,[],"[{5, 6, 8, -9, -7, -1}, {5, 6, -10, -9, -8, -1}, {2, 5, 6, -10, -9, -8, -3, -1}, {2, 5, 6, -10, -9, -8, -3, -1}]","[{-8, 6}, {-3, 6}, {-3, 6}, {-3, 6}]",8,"{({-8}, {8, 5, -10, -9}), ({-8}, {5, -10, -9, -8, -1}), ({-8}, {5, -10, -9, -8, -7}), ({-8}, {5, 6, -10, -9, -8})}"
StandardModel,"[[10, -5], [-8, 5], [9, 8], [4, 7, -5], [-2, -3, 9], [6, 1, 8], [8, 6, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.19285376374433766,269,2.235294117647059,0.1911764705882353,set(),[],"{9, 5, -10}",3,0,0,36,True,False,"{5, -10}",2,0,0,True,True,93,[set()],0.0,{5},"{5, -10}","[{-8}, {-3, 6}, {5}]","[0, 0.9965, 0.999, 0.999, 0.999, 0.999]",True,1,1,0,0,1,9,[],"[{9, 5, -10}, {5, -10}, {5, -10}]","[{5}, {5}, {5}]",6,"{({-8}, {-8, 5, -10, -9}), ({5}, {5, -10})}"
StandardModel,"[[-2, -4], [-10, -9, 2], [-8, 9], [-1, -3, 2], [6, 7, 8], [-6, -9, -8], [-6, 1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.16780719051126383,320,2.2941176470588234,0.22058823529411764,set(),[],"{5, 6, 8, -9, -7, -1}",6,0,0,9,True,True,"{8, 5, 6, -9}",4,0,0,True,True,38,[{5}],1.0,{-9},"{8, 6, -9}",[{-9}],"[0, 0.9685, 0.9925, 0.9925, 0.9925, 0.9925]",True,2,2,0,0,2,8,[2],"[{5, 6, 8, -9, -7, -1}, {8, 5, 6, -9}, {8, 5, 6, -9}]","[{-9}, {-9}, {-9}]",6,"{({-9}, {8, 5, 6, -9}), ({-9}, {8, 6, -1, -9}), ({-9}, {8, -7, 6, -9})}"
StandardModel,"[[-2, -4], [-10, -9, 2], [-8, 9], [-1, -3, 2], [6, 7, 8], [-6, -9, -8], [-6, 1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.16780719051126383,320,2.2941176470588234,0.22058823529411764,set(),[],"{9, 5, -10}",3,0,0,61,True,True,{9},1,0,0,True,True,244,[set()],0.0,{9},{9},"[{-8}, {-6}, {-2, -10}, {9}]","[0, 0.986, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,0,2,8,[1],"[{9, 5, -10}, {9}, {9}]","[{9}, {9}, {9}]",6,"{({-8}, {-8, 9}), ({-6}, {9, -6}), ({-10}, {-10}), ({5}, {5}), ({9}, {9})}"
StandardModel,"[[-2, -8], [10, 3, -2], [-7, 1, -8], [-6, 5, -8], [-9, 4, 3], [-3, 2, -5], [-8, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.20931094043914814,240,2.2941176470588234,0.22058823529411764,set(),[],"{5, 6, 8, -9, -7, -1}",6,0,0,2,True,False,"{1, 2, 3, 5, 6, 7, 8, -10, -9}",9,0,0,True,True,2,[{-9}],1.0,"{1, 5}","{1, 2, 3, 5, 6, 7, 8, -10}","[{1, 5}]","[0, 0.9529899999999999, 0.964625, 0.97640625, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001]",True,7,5,2,3,0,5,[4],"[{5, 6, 8, -9, -7, -1}, {2, 3, 5, 6, 8, -10, -7, -1}, {1, 2, 3, 5, 6, 7, 8, -10, -9}, {1, 2, 3, 5, 6, 7, 8, -10, -9}]","[{8, -7, 5}, {1, 5}, {1, 5}, {1, 5}]",8,"{({-7}, {-7, -1, 6}), ({-7}, {8, -7, -1}), ({-7}, {-7, 5, -1}), ({-7}, {-7, -1, -9})}"
StandardModel,"[[-2, -8], [10, 3, -2], [-7, 1, -8], [-6, 5, -8], [-9, 4, 3], [-3, 2, -5], [-8, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.20931094043914814,240,2.2941176470588234,0.22058823529411764,set(),[],"{9, 5, -10}",3,0,0,30,True,True,{-10},1,0,0,True,True,154,[set()],0.0,{-10},{-10},"[{2, 4, -9}, {8, 3}, {-10}, {8, 4, -9}, {1, 5}, {2, 3}, {2, 5}, {1, 3}, {8, 5}, {1, 4, -9}]","[0, 0.986, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,0,2,8,[1],"[{9, 5, -10}, {-10}, {-10}]","[{-10}, {-10}, {-10}]",6,"{({-10}, {-10}), ({9}, {9}), ({5}, {5})}"
StandardModel,"[[2, 4, 7], [-6, -8, 2], [9, 10, 6], [5, -8], [1, 8], [3, 6], [8, 1, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21671099858352588,228,2.235294117647059,0.1911764705882353,set(),[],"{5, 6, 8, -9, -7, -1}",6,0,0,0,False,,"{5, -1, 6}",3,0,0,False,True,56,[{5}],1.0,{6},"{-1, 6}","[{-8, -2}, {9, 10}, {-8, -7, 4}, {6}, {3}, {5, -2}, {-7, 4, 5}]","[0, 0.9440000000000001, 0.9875, 0.9875, 0.9875, 0.9875]",True,3,3,0,0,3,7,"[1, 2]","[{5, 6, 8, -9, -7, -1}, {5, -1, 6}, {5, -1, 6}]","[{6}, {6}, {6}]",6,"{({3}, {8, 3, -1, 6}), ({6}, {5, -1, 6}), ({6}, {-7, -1, 6}), ({6}, {8, -1, 6}), ({3}, {-7, 3, -1, 6}), ({5}, {-8, -7, 5, -1}), ({5}, {-8, 5, -1, 6}), ({6}, {6, -1, -9}), ({5}, {8, 5, -1}), ({3}, {3, 6, -1, -9}), ({3}, {3, 5, -1, 6}), ({5}, {-8, 5, -1, -9})}"
StandardModel,"[[2, 4, 7], [-6, -8, 2], [9, 10, 6], [5, -8], [1, 8], [3, 6], [8, 1, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21671099858352588,228,2.235294117647059,0.1911764705882353,set(),[],"{9, 5, -10}",3,0,0,17,True,False,{9},1,0,0,True,True,104,[set()],0.0,{9},{9},[{9}],"[0, 0.986, 0.996, 0.996, 0.996, 0.996]",True,2,2,0,0,2,8,[1],"[{9, 5, -10}, {9}, {9}]","[{9}, {9}, {9}]",6,"{({-10}, {-10}), ({9}, {9}), ({5}, {-8, 5, -1})}"
StandardModel,"[[1, -3], [4, 1], [-5, -7, 3], [9, 5], [-2, -3], [6, -8, 4], [10, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.26424479953819163,164,2.1176470588235294,0.11029411764705882,set(),[],"{5, 6, 8, -9, -7, -1}",6,0,0,6,True,False,"{2, 3, 6, 8, 10, -9, -7, -5, -4, -1}",10,0,0,True,True,1,[set()],0.0,"{-7, 10, -5}","{2, 3, 6, 8, 10, -9, -7, -5, -4, -1}","[{-7, 10, -5}]","[0, 0.9610599999999999, 0.977, 0.977, 0.977, 0.977]",True,6,5,1,4,0,5,[],"[{5, 6, 8, -9, -7, -1}, {2, 3, 6, 8, 10, -9, -7, -5, -4, -1}, {2, 3, 6, 8, 10, -9, -7, -5, -4, -1}]","[{-7, 10, -5}, {-7, 10, -5}, {-7, 10, -5}]",6,"{({-7, -5}, {2, 3, 6, -9, -7, -5, -4, -1}), ({10, 3}, {2, 3, 5, 6, 8, 10, -4, -1}), ({-7, -5}, {2, 3, 8, -9, -7, -5, -4, -1}), ({10, 3}, {2, 3, 6, 8, 10, -9, -4, -1}), ({10, 3}, {2, 3, 6, 8, 10, -7, -4, -1}), ({-7, -5}, {2, 3, 5, -9, -7, -4, -1})}"
StandardModel,"[[1, -3], [4, 1], [-5, -7, 3], [9, 5], [-2, -3], [6, -8, 4], [10, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.26424479953819163,164,2.1176470588235294,0.11029411764705882,set(),[],"{9, 5, -10}",3,0,0,46,True,True,"{9, 5}",2,0,0,True,True,64,[set()],0.0,{9},"{9, 5}",[{9}],"[0, 0.9965, 0.999, 0.999, 0.999, 0.999]",True,1,1,0,0,1,9,[],"[{9, 5, -10}, {9, 5}, {9, 5}]","[{9}, {9}, {9}]",6,"{({9}, {9, 5})}"
StandardModel,"[[-8, -1, 6], [5, -8], [-4, 7, -1], [3, 10, 6], [-2, -9, 8], [7, -3], [5, -9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.18707169830550327,280,2.235294117647059,0.1911764705882353,set(),[],"{5, 6, 8, -9, -7, -1}",6,0,0,0,False,,"{2, 5, -9, -8, -1}",5,0,0,False,True,12,[{-1}],1.0,{5},"{-8, 2, 5, -9}",[{5}],"[0, 0.9662072222222221, 0.9807222222222222, 0.982, 0.9875, 0.9875, 0.9875, 0.9875]",True,5,4,1,1,2,6,[4],"[{5, 6, 8, -9, -7, -1}, {2, 5, 6, -9, -8, -1}, {2, 5, -9, -8, -1}, {2, 5, -9, -8, -1}]","[{5, -1}, {5}, {5}, {5}]",8,"{({5}, {2, 5, 6, -9, -8}), ({5}, {8, 2, 5, -9}), ({5}, {2, 5, -9, -8, -1}), ({5}, {2, 5, -9, -8, -7})}"
StandardModel,"[[-8, -1, 6], [5, -8], [-4, 7, -1], [3, 10, 6], [-2, -9, 8], [7, -3], [5, -9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.18707169830550327,280,2.235294117647059,0.1911764705882353,set(),[],"{9, 5, -10}",3,0,0,0,False,,"{9, -5}",2,0,0,True,True,140,[set()],0.0,{9},"{9, -5}","[{-8, -2}, {9}]","[0, 0.986, 0.996, 0.996, 0.996, 0.996]",True,3,2,1,0,1,8,[1],"[{9, 5, -10}, {9, -5}, {9, -5}]","[{9}, {9}, {9}]",6,"{({-10}, {-10}), ({5}, {-8, 2, 5, -9}), ({9}, {9, -5})}"
